perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.5556709106788346,-6.124537655438633e-5,0.8712871287128713,0.5555642076904166,0.5557677521692359,prevalence,glmnet,logLoss,109,seq_gl_lambda
0.5558013713245766,-1.9170602229645617e-4,0.7623762376237624,0.555150555398405,0.5563216562361187,prevent,glmnet,logLoss,109,seq_gl_lambda
0.5556899102916988,-8.024498941860969e-5,0.9405940594059404,0.5555980106836343,0.5557981862161352,preventing,glmnet,logLoss,109,seq_gl_lambda
0.5555986109028135,1.1054399466692288e-5,0.37623762376237624,0.5555736240755814,0.555619957783624,prevention,glmnet,logLoss,109,seq_gl_lambda
0.555578032528707,3.163277357320915e-5,0.37623762376237624,0.5554294315085411,0.5557297053451018,previous,glmnet,logLoss,109,seq_gl_lambda
0.5558934358117121,-2.837705094319576e-4,0.8613861386138614,0.5553910527296729,0.556349892649149,previously,glmnet,logLoss,109,seq_gl_lambda
0.5556162630266395,-6.5977243592918455e-6,0.6336633663366337,0.5555939348085752,0.5556371748687674,primarily,glmnet,logLoss,109,seq_gl_lambda
0.5557737519872884,-1.6408668500822454e-4,0.7425742574257426,0.5550203772667406,0.5563367374328333,primary,glmnet,logLoss,109,seq_gl_lambda
0.5555559525514163,5.371275086385463e-5,0.3465346534653465,0.5553635477944625,0.5557035670318409,primer,glmnet,logLoss,109,seq_gl_lambda
0.5558162592886042,-2.0659398632405512e-4,0.99009900990099,0.5556419631864653,0.5559925736689515,primers,glmnet,logLoss,109,seq_gl_lambda
0.5556183479154726,-8.68261319242336e-6,0.9207920792079208,0.5556082011350649,0.5556296640256773,principal,glmnet,logLoss,109,seq_gl_lambda
0.555783468397055,-1.7380309477477152e-4,1,0.5556371500354554,0.5559064834943378,prior,glmnet,logLoss,109,seq_gl_lambda
0.5555868213402084,2.2843962071750212e-5,0.4752475247524752,0.555237565311365,0.5558780311884923,prism,glmnet,logLoss,109,seq_gl_lambda
0.5557335246478478,-1.238593455675785e-4,0.8514851485148515,0.5555053237397927,0.5559523734961069,prjna,glmnet,logLoss,109,seq_gl_lambda
0.5556539321057944,-4.426680351421464e-5,0.9504950495049505,0.5556046464830539,0.5557001282855208,probability,glmnet,logLoss,109,seq_gl_lambda
0.555620998482987,-1.1333180706785129e-5,0.7722772277227723,0.5555947044275527,0.5556438115476839,probe,glmnet,logLoss,109,seq_gl_lambda
0.5556142583300759,-4.593027795762872e-6,0.9108910891089108,0.5556082951603755,0.5556207384494055,probes,glmnet,logLoss,109,seq_gl_lambda
0.5556182816570208,-8.616354740587084e-6,0.6336633663366337,0.5555809214280133,0.5556497432002705,procedure,glmnet,logLoss,109,seq_gl_lambda
0.5555797238004202,2.994150185997579e-5,0.38613861386138615,0.5554842515695062,0.5556959555006884,procedures,glmnet,logLoss,109,seq_gl_lambda
0.5556143847098013,-4.719407521114327e-6,0.5544554455445545,0.5555713915466232,0.5556564498626498,process,glmnet,logLoss,109,seq_gl_lambda
0.5556624644322693,-5.279912998912284e-5,0.7920792079207921,0.5555801552541348,0.5557623757446527,processed,glmnet,logLoss,109,seq_gl_lambda
0.5555976021467866,1.2063155493624578e-5,0.46534653465346537,0.5554273710426643,0.5557527185880018,processes,glmnet,logLoss,109,seq_gl_lambda
0.5555891701331523,2.0495169127832114e-5,0.36633663366336633,0.5555079993317524,0.5556603877076447,processing,glmnet,logLoss,109,seq_gl_lambda
0.5553950578576101,2.1460744467005632e-4,0.04950495049504951,0.5551366291734429,0.555649345646553,produce,glmnet,logLoss,109,seq_gl_lambda
0.555601747038904,7.918263376205381e-6,0.49504950495049505,0.5553123075346228,0.5557922228013824,produced,glmnet,logLoss,109,seq_gl_lambda
0.5556138708528693,-4.205550589109208e-6,0.5148514851485149,0.5555978895991877,0.5556309919724507,produces,glmnet,logLoss,109,seq_gl_lambda
0.5553876684332893,2.2199686899082585e-4,0.1188118811881188,0.5551584915250387,0.5556853703054456,producing,glmnet,logLoss,109,seq_gl_lambda
0.5555389909139024,7.06743883778227e-5,0.18811881188118812,0.5554299695933006,0.5556509796020259,product,glmnet,logLoss,109,seq_gl_lambda
0.5553495723162447,2.6009298603546505e-4,0.0396039603960396,0.5550630030837689,0.5556086023059166,production,glmnet,logLoss,109,seq_gl_lambda
0.5555883450836078,2.1320218672404856e-5,0.4752475247524752,0.5548307860394848,0.5561984638616825,products,glmnet,logLoss,109,seq_gl_lambda
0.5556011550486913,8.510253588833727e-6,0.4257425742574258,0.5554652590871694,0.5557296565432607,profile,glmnet,logLoss,109,seq_gl_lambda
0.5552293160915187,3.803492107614659e-4,0.099009900990099,0.5548086344876085,0.555679948546652,profiles,glmnet,logLoss,109,seq_gl_lambda
0.5557818818919372,-1.7221658965704822e-4,0.8910891089108911,0.5554891770024885,0.5559970680211601,program,glmnet,logLoss,109,seq_gl_lambda
0.5557795579216837,-1.6989261940347775e-4,0.801980198019802,0.5554509272822171,0.5560812087272246,project,glmnet,logLoss,109,seq_gl_lambda
0.5556314537807161,-2.1788478435924578e-5,0.5445544554455446,0.5552032566017293,0.5559578955375096,promega,glmnet,logLoss,109,seq_gl_lambda
0.5558510977503696,-2.414324480893848e-4,0.8910891089108911,0.55541551935585,0.5562680757659914,promote,glmnet,logLoss,109,seq_gl_lambda
0.5554966346939747,1.1303060830547552e-4,0.0297029702970297,0.5554073110640053,0.5556038462285593,promoter,glmnet,logLoss,109,seq_gl_lambda
0.5557066326098554,-9.69673075752464e-5,0.6534653465346535,0.5553163977876047,0.5560598424227142,promoting,glmnet,logLoss,109,seq_gl_lambda
0.5555874316787669,2.2233623513279177e-5,0.38613861386138615,0.5554453136388973,0.5556897261499036,properties,glmnet,logLoss,109,seq_gl_lambda
0.5554236927295727,1.8597257270747125e-4,0.07920792079207921,0.5552653027506036,0.5556381794377604,proportion,glmnet,logLoss,109,seq_gl_lambda
0.5555791050835325,3.056021874769943e-5,0.3564356435643564,0.5554115645959474,0.5557152168531686,proposed,glmnet,logLoss,109,seq_gl_lambda
0.5556058294656347,3.835836645427193e-6,0.12871287128712872,0.5556004351730675,0.5556107645892286,protease,glmnet,logLoss,109,seq_gl_lambda
0.555656072166515,-4.640686423484919e-5,0.5742574257425742,0.5554791822484907,0.5558435374166467,protection,glmnet,logLoss,109,seq_gl_lambda
0.5557697899774675,-1.601246751873342e-4,0.7623762376237624,0.5555231928291924,0.5560674871480012,protective,glmnet,logLoss,109,seq_gl_lambda
0.5557721980393374,-1.6253273705724158e-4,0.9207920792079208,0.5555676982654038,0.5559999271684951,protein,glmnet,logLoss,109,seq_gl_lambda
0.5560283248795235,-4.186595772432966e-4,0.9702970297029704,0.5555976884588004,0.5563854236044719,proteins,glmnet,logLoss,109,seq_gl_lambda
0.5554330826947322,1.765826075479371e-4,0.4158415841584158,0.5543965817645364,0.5562644781474322,protocol,glmnet,logLoss,109,seq_gl_lambda
0.5559512361394177,-3.415708371374837e-4,0.6237623762376238,0.5553525498031024,0.5564897515330732,protocols,glmnet,logLoss,109,seq_gl_lambda
0.5562019160038646,-5.922507015844181e-4,1,0.5557341649436296,0.5565675915692972,provide,glmnet,logLoss,109,seq_gl_lambda
0.5555907946729844,1.88706292957308e-5,0.1782178217821782,0.5555568706850086,0.5556242949516149,provided,glmnet,logLoss,109,seq_gl_lambda
0.5555236210773988,8.604422488134311e-5,0.39603960396039606,0.555084619444012,0.5559120034631284,providing,glmnet,logLoss,109,seq_gl_lambda
0.5555299752826243,7.969001965590916e-5,0.22772277227722773,0.5553272394628147,0.555687979542111,pseudomonas,glmnet,logLoss,109,seq_gl_lambda
0.5556048587974217,4.806504858456684e-6,0.4158415841584158,0.5555592994131751,0.5556523806803437,public,glmnet,logLoss,109,seq_gl_lambda
0.5557611454932238,-1.514801909435759e-4,0.6633663366336634,0.5553811684870598,0.556141926448398,publication,glmnet,logLoss,109,seq_gl_lambda
0.5556302361455865,-2.0570843306311204e-5,0.5643564356435643,0.5555520891372372,0.5557308978234603,published,glmnet,logLoss,109,seq_gl_lambda
0.555620320622093,-1.0655319812813424e-5,0.8316831683168316,0.5555958554346989,0.5556411206346962,purchased,glmnet,logLoss,109,seq_gl_lambda
0.55555462053345,5.50447688302258e-5,0.2376237623762376,0.5554377989868515,0.555658958783835,pure,glmnet,logLoss,109,seq_gl_lambda
0.5555929560397892,1.670926249097704e-5,0.2376237623762376,0.5555536148207852,0.5556296524850141,purification,glmnet,logLoss,109,seq_gl_lambda
0.5560090568224432,-3.9939152016299495e-4,1,0.5556895465551246,0.5563429838169496,purified,glmnet,logLoss,109,seq_gl_lambda
0.5553862230634012,2.2344223887893477e-4,0.3465346534653465,0.554747526075047,0.5561614051142688,purpose,glmnet,logLoss,109,seq_gl_lambda
0.5559376097456907,-3.2794444341055495e-4,0.9702970297029704,0.5555882010456117,0.5562183631253184,putative,glmnet,logLoss,109,seq_gl_lambda
0.5562315328444047,-6.218675421245656e-4,0.8514851485148515,0.5550910651466908,0.5570284324329925,qiagen,glmnet,logLoss,109,seq_gl_lambda
0.5560189079801588,-4.09242677878674e-4,0.9306930693069309,0.5554994089509292,0.5564312492346107,quality,glmnet,logLoss,109,seq_gl_lambda
0.5556065202075504,3.145094729761766e-6,0.33663366336633666,0.5555927758799365,0.5556175366083583,quantification,glmnet,logLoss,109,seq_gl_lambda
0.5554832867953557,1.2637850692442942e-4,0.07920792079207921,0.5552765091681435,0.5556352524296403,quantified,glmnet,logLoss,109,seq_gl_lambda
0.5557712216764384,-1.6155637415826707e-4,0.9504950495049505,0.5555845339093689,0.5559571716049372,quantify,glmnet,logLoss,109,seq_gl_lambda
0.5556293200173106,-1.9654715030403835e-5,0.7722772277227723,0.5555680461041679,0.555674204751214,quantitative,glmnet,logLoss,109,seq_gl_lambda
0.5557938049722196,-1.8413966993946485e-4,0.9801980198019802,0.5556086783013952,0.5560226256396522,question,glmnet,logLoss,109,seq_gl_lambda
0.5559130885019709,-3.0342319969067777e-4,0.8811881188118812,0.5555412548194419,0.5563371388462448,questions,glmnet,logLoss,109,seq_gl_lambda
0.5556007964256172,8.868876662959657e-6,0.31683168316831684,0.5555568222240567,0.5556332378426693,rabbit,glmnet,logLoss,109,seq_gl_lambda
0.5555594591641335,5.0206138146657864e-5,0.3069306930693069,0.5554041790455241,0.5557076104084446,raised,glmnet,logLoss,109,seq_gl_lambda
0.5555317480375745,7.791726470562921e-5,0.26732673267326734,0.55526418162398,0.5557587534855183,random,glmnet,logLoss,109,seq_gl_lambda
0.5556363268256256,-2.6661523345405943e-5,0.7623762376237624,0.5555639391591127,0.5557011899454845,randomly,glmnet,logLoss,109,seq_gl_lambda
0.5556521144124117,-4.244911013151498e-5,0.8118811881188119,0.5555716105068038,0.5557170530235572,range,glmnet,logLoss,109,seq_gl_lambda
0.555508034204774,1.0163109750616071e-4,0.4356435643564357,0.5551903570761317,0.5558417067696368,ranging,glmnet,logLoss,109,seq_gl_lambda
0.5549673606100459,6.423046922342524e-4,0.1188118811881188,0.5540756381247489,0.5557968463837597,rapid,glmnet,logLoss,109,seq_gl_lambda
0.5557053566007901,-9.569129850994784e-5,1,0.5556218351320621,0.5557852438164096,rapidly,glmnet,logLoss,109,seq_gl_lambda
0.5556260391114178,-1.6373809137659734e-5,0.693069306930693,0.5555667763031717,0.5556885669582494,rare,glmnet,logLoss,109,seq_gl_lambda
0.5556118806215629,-2.215319282683481e-6,0.9405940594059404,0.5556086214281016,0.5556148491192447,rate,glmnet,logLoss,109,seq_gl_lambda
0.5555712526525562,3.841264972392899e-5,0.1188118811881188,0.555496084016377,0.555617424417493,rates,glmnet,logLoss,109,seq_gl_lambda
0.555617527367455,-7.862065174779609e-6,0.8712871287128713,0.5556049027213598,0.5556308466346004,ratio,glmnet,logLoss,109,seq_gl_lambda
0.5556361776489338,-2.6512346653628786e-5,0.8910891089108911,0.5556062362224621,0.5556657512138774,ratios,glmnet,logLoss,109,seq_gl_lambda
0.5556605903371702,-5.092503489001477e-5,0.7326732673267327,0.5555876210986406,0.5557492651255991,reach,glmnet,logLoss,109,seq_gl_lambda
0.5556142966242963,-4.63132201611316e-6,0.9405940594059404,0.5556089875200602,0.5556189515385506,reached,glmnet,logLoss,109,seq_gl_lambda
0.5555240054204961,8.565988178410588e-5,0.3069306930693069,0.5552682569536256,0.5557309137835981,reaction,glmnet,logLoss,109,seq_gl_lambda
0.5555063105325239,1.033547697563142e-4,0.0396039603960396,0.5553885048352082,0.5556068150405834,reactions,glmnet,logLoss,109,seq_gl_lambda
0.5556209695198986,-1.1304217618413048e-5,0.7524752475247525,0.5555929820663892,0.5556488854541585,reactive,glmnet,logLoss,109,seq_gl_lambda
0.5555666041143702,4.306118790997626e-5,0.0099009900990099,0.5555292799293491,0.5556053660521142,read,glmnet,logLoss,109,seq_gl_lambda
0.5555862854118881,2.3379890392027924e-5,0.0891089108910891,0.5555524067664543,0.5556150877422077,readily,glmnet,logLoss,109,seq_gl_lambda
0.5556217465514915,-1.208124921137088e-5,0.5445544554455446,0.5552555871220046,0.5558985712400718,reading,glmnet,logLoss,109,seq_gl_lambda
0.556426557399857,-8.16892097576849e-4,0.99009900990099,0.5556342211731746,0.5570131846853245,reads,glmnet,logLoss,109,seq_gl_lambda
0.5555056079051147,1.0405739716545792e-4,0.21782178217821785,0.5551881754992614,0.5557360183453287,reagent,glmnet,logLoss,109,seq_gl_lambda
0.5556125953717268,-2.930069446627215e-6,0.6633663366336634,0.5555953731354846,0.5556256530790171,reagents,glmnet,logLoss,109,seq_gl_lambda
0.5555658605084088,4.380479387133818e-5,0.37623762376237624,0.5554077133200948,0.5557372666976025,real,glmnet,logLoss,109,seq_gl_lambda
0.5556255781940783,-1.5912891798142148e-5,0.8415841584158416,0.5556054252075114,0.5556480947152593,reason,glmnet,logLoss,109,seq_gl_lambda
0.5556197036838069,-1.0038381526689122e-5,0.594059405940594,0.5555557122006215,0.5556766950091945,reasons,glmnet,logLoss,109,seq_gl_lambda
0.5556022136492259,7.451653054268981e-6,0.1485148514851485,0.5555862613934851,0.5556171203842504,received,glmnet,logLoss,109,seq_gl_lambda
0.5559742317228769,-3.645664205966792e-4,0.9603960396039604,0.5555653455026074,0.55635821617737935,recent,glmnet,logLoss,109,seq_gl_lambda
0.5559756328845338,-3.6596758225360126e-4,0.9504950495049505,0.5555541976512067,0.5563114979593718,recently,glmnet,logLoss,109,seq_gl_lambda
0.5557047741788996,-9.510887661945412e-5,0.8811881188118812,0.5555625662599725,0.555856200450794,receptor,glmnet,logLoss,109,seq_gl_lambda
0.5557793359453633,-1.6967064308315294e-4,0.9306930693069309,0.5555802805021063,0.556022840770433,receptors,glmnet,logLoss,109,seq_gl_lambda
0.5555971257543001,1.2539547980083832e-5,0.5841584158415841,0.555438433438944,0.555708340075014,recognition,glmnet,logLoss,109,seq_gl_lambda
0.555655345017046,-4.567971476587829e-5,0.9306930693069309,0.555585769956594,0.5557133716176423,recognized,glmnet,logLoss,109,seq_gl_lambda
0.5557029811670765,-9.331586479632836e-5,0.8613861386138614,0.555566626168988,0.555834607982548,recombinant,glmnet,logLoss,109,seq_gl_lambda
0.5556098579914546,-1.9268917439418945e-7,0.5346534653465347,0.5555334760314816,0.5556916218257183,recombination,glmnet,logLoss,109,seq_gl_lambda
0.5556263527643907,-1.6687462110476226e-5,0.5841584158415841,0.5555327557917044,0.5557255868874659,recommended,glmnet,logLoss,109,seq_gl_lambda
0.5555285662159912,8.109908628894935e-5,0.3465346534653465,0.5550901720881705,0.5558917802389365,recorded,glmnet,logLoss,109,seq_gl_lambda
0.555541180796569,6.848450571117493e-5,0.13861386138613865,0.5554610784070847,0.5556424319454466,recovered,glmnet,logLoss,109,seq_gl_lambda
0.5556128949223781,-3.2296200979109457e-6,0.5544554455445545,0.5555041110950064,0.555721219874937,recovery,glmnet,logLoss,109,seq_gl_lambda
0.555795113169003,-1.8544786672280988e-4,0.9801980198019802,0.5556015688033366,0.5560153114456411,reduce,glmnet,logLoss,109,seq_gl_lambda
0.5557296597396361,-1.1999443735588589e-4,0.8415841584158416,0.555494303542137,0.5559616167735926,reduced,glmnet,logLoss,109,seq_gl_lambda
0.5560193469667645,-4.09681664484296e-4,0.9207920792079208,0.5554986574255999,0.5565152163520486,reduces,glmnet,logLoss,109,seq_gl_lambda
0.555595585846452,1.4079455828208688e-5,0.36633663366336633,0.5555496083751641,0.5556367133620038,reducing,glmnet,logLoss,109,seq_gl_lambda
0.5556012615026312,8.403799648948329e-6,0.39603960396039606,0.5555468715643682,0.5556615852993623,reduction,glmnet,logLoss,109,seq_gl_lambda
0.5547383099139713,8.713553883088476e-4,0.0099009900990099,0.5539203539967107,0.5555111864869806,reference,glmnet,logLoss,109,seq_gl_lambda
0.5556075944080403,2.070894239869503e-6,0.37623762376237624,0.5555998622126965,0.5556135159189428,references,glmnet,logLoss,109,seq_gl_lambda
0.5555042484920617,1.0541681021847273e-4,0.4257425742574258,0.5552541405822692,0.5557352738457134,referred,glmnet,logLoss,109,seq_gl_lambda
0.5555841467404894,2.5518561790782712e-5,0.297029702970297,0.5555293530209255,0.5556205781920928,reflect,glmnet,logLoss,109,seq_gl_lambda
0.5562350128919868,-6.253475897066707e-4,0.9801980198019802,0.555599972595412,0.5568811275789857,regard,glmnet,logLoss,109,seq_gl_lambda
0.5557867839432201,-1.771186409399439e-4,0.7227722772277227,0.5551896279526378,0.5562634912044814,region,glmnet,logLoss,109,seq_gl_lambda
0.5553749794016622,2.3468590061792585e-4,0.10891089108910892,0.5549266005437626,0.5557329330704333,regions,glmnet,logLoss,109,seq_gl_lambda
0.555679781639455,-7.011633717479704e-5,0.5544554455445545,0.5552562311285123,0.5560715151680327,regression,glmnet,logLoss,109,seq_gl_lambda
0.5559552326649244,-3.4556736264423904e-4,0.6138613861386139,0.5552544006105085,0.5568444262417308,regulate,glmnet,logLoss,109,seq_gl_lambda
0.5554678545927246,1.4181070955554542e-4,0.06930693069306931,0.5553283010025699,0.555621941542332,regulated,glmnet,logLoss,109,seq_gl_lambda
0.5555616944382694,4.797086401076012e-5,0.2376237623762376,0.5554433421776485,0.5556733291210038,regulation,glmnet,logLoss,109,seq_gl_lambda
0.5553845197394084,2.2514556287178689e-4,0.0297029702970297,0.5552270607334913,0.5555618957923473,regulator,glmnet,logLoss,109,seq_gl_lambda
0.5556173180525268,-7.652750246611717e-6,0.9603960396039604,0.5556071153889454,0.5556257099138452,regulators,glmnet,logLoss,109,seq_gl_lambda
0.55560983750826,-1.722059798092701e-7,0.504950495049505,0.5555633681474716,0.5556464228574522,regulatory,glmnet,logLoss,109,seq_gl_lambda
0.5558547929390008,-2.451276367205768e-4,0.8118811881188119,0.5552096798234059,0.5563382884862663,related,glmnet,logLoss,109,seq_gl_lambda
0.5555189438179312,9.072148434896564e-5,0.13861386138613865,0.5553346518058693,0.5556585000891876,relationship,glmnet,logLoss,109,seq_gl_lambda
0.5556060844032745,3.5808990056507284e-6,0.297029702970297,0.5555958832890903,0.5556175087863829,relationships,glmnet,logLoss,109,seq_gl_lambda
0.5556303574129703,-2.0692110690112564e-5,0.5148514851485149,0.5552219926941403,0.55606159711604,relative,glmnet,logLoss,109,seq_gl_lambda
0.5563245726106794,-7.149073083991819e-4,0.8217821782178217,0.5553337608216491,0.5572328244278971,release,glmnet,logLoss,109,seq_gl_lambda
0.5557206029852639,-1.1093768298375828e-4,0.900990099009901,0.5555858774845509,0.5558482991048066,released,glmnet,logLoss,109,seq_gl_lambda
0.55559078934393,1.8875958350150768e-5,0.0198019801980198,0.5555710660973383,0.555607539402977,relevant,glmnet,logLoss,109,seq_gl_lambda
0.5557742985734229,-1.64633271142689e-4,0.9306930693069309,0.5555722632827645,0.5559845995536592,remain,glmnet,logLoss,109,seq_gl_lambda
0.5561194918084927,-5.098265062125629e-4,0.9603960396039604,0.5555355432707925,0.5566037470590982,remained,glmnet,logLoss,109,seq_gl_lambda
0.5556161520935656,-6.486791285453819e-6,0.7029702970297029,0.5555972287835129,0.55563332273759,remaining,glmnet,logLoss,109,seq_gl_lambda
0.5559913156995994,-3.816503973191887e-4,0.9801980198019802,0.5555968252777089,0.556392434654953,remains,glmnet,logLoss,109,seq_gl_lambda
0.5556693054567704,-5.964015449022586e-5,0.7425742574257426,0.5555850925177116,0.5557866401124595,removal,glmnet,logLoss,109,seq_gl_lambda
0.5556339083258633,-2.424302358317032e-5,0.8415841584158416,0.555591620465271,0.5556807985951965,remove,glmnet,logLoss,109,seq_gl_lambda
0.5556406294912174,-3.0964188937221415e-5,0.6633663366336634,0.5555174919378699,0.5557522756858649,removed,glmnet,logLoss,109,seq_gl_lambda
0.5555874686252753,2.2196677004870935e-5,0.48514851485148514,0.5552876430517155,0.5558588057880012,repeat.,glmnet,logLoss,109,seq_gl_lambda
0.555607269111235,2.3961910451397728e-6,0.49504950495049505,0.5554835622331649,0.5557014809835032,repeated,glmnet,logLoss,109,seq_gl_lambda
0.5555960928007827,1.3572501497471912e-5,0.2871287128712871,0.5555388410699503,0.5556437559024368,replaced,glmnet,logLoss,109,seq_gl_lambda
0.5559050242031757,-2.9535890089549266e-4,0.7920792079207921,0.5552384718114854,0.5565508161648416,replicate,glmnet,logLoss,109,seq_gl_lambda
0.5554762402392163,1.3342506306390778e-4,0.12871287128712872,0.5552489837947715,0.5556811318117383,replicates,glmnet,logLoss,109,seq_gl_lambda
0.5556504336977672,-4.076839548705635e-5,0.9207920792079208,0.5556021985767543,0.5556969911329177,replication,glmnet,logLoss,109,seq_gl_lambda
0.5556376127194796,-2.7947417199469804e-5,0.5247524752475248,0.5550042417801636,0.5561371609903667,report,glmnet,logLoss,109,seq_gl_lambda
0.5555173045985292,9.236070375095996e-5,0.19801980198019803,0.5553270649000179,0.5556722982569905,reported,glmnet,logLoss,109,seq_gl_lambda
0.5559498161976872,-3.4015089540706533e-4,0.8514851485148515,0.5552913391529024,0.5565177744680546,reports,glmnet,logLoss,109,seq_gl_lambda
0.5556433168795094,-3.365157722923229e-5,0.8910891089108911,0.5555896896922312,0.5556837705263094,represent,glmnet,logLoss,109,seq_gl_lambda
0.5556104794079462,-8.141056659916046e-7,0.504950495049505,0.5555907903820857,0.5556304166738831,representation,glmnet,logLoss,109,seq_gl_lambda
0.5555846732364093,2.4992065870921287e-5,0.0594059405940594,0.5555536877217192,0.5556124134134466,representative,glmnet,logLoss,109,seq_gl_lambda
0.5555845732477438,2.509205453637975e-5,0.46534653465346537,0.5552756656873221,0.5558422254747827,represented,glmnet,logLoss,109,seq_gl_lambda
0.5558297200927723,-2.2005479049214127e-4,0.9207920792079208,0.5554837265763638,0.5560974862810709,representing,glmnet,logLoss,109,seq_gl_lambda
0.5556563134620891,-4.664815980892634e-5,0.5643564356435643,0.5553129662604424,0.5559522195966671,represents,glmnet,logLoss,109,seq_gl_lambda
0.5558434498041105,-2.3378450183031416e-4,0.9504950495049505,0.5555741982098917,0.5560988940957192,require,glmnet,logLoss,109,seq_gl_lambda
0.5556807328558514,-7.106755357122463e-5,0.7425742574257426,0.5554701056900295,0.5558822991339312,required,glmnet,logLoss,109,seq_gl_lambda
0.555598409590302,1.1255711978130911e-5,0.4455445544554455,0.5554468539971903,0.555746722455915,requirement,glmnet,logLoss,109,seq_gl_lambda
0.5559707708438032,-3.611055415230213e-4,0.9207920792079208,0.5555146211062417,0.5563942522323071,requires,glmnet,logLoss,109,seq_gl_lambda
0.5551984021889864,4.112631132937583e-4,0.0594059405940594,0.5547563115383525,0.5556156972050641,research,glmnet,logLoss,109,seq_gl_lambda
0.5556062816849231,3.383617357077817e-6,0.4158415841584158,0.5555787478040929,0.5556345895016039,residue,glmnet,logLoss,109,seq_gl_lambda
0.5556456698213262,-3.600451904606228e-5,0.801980198019802,0.5555809392742033,0.5557057815806364,residues,glmnet,logLoss,109,seq_gl_lambda
0.5556699789988019,-6.0313696521707705e-5,0.6633663366336634,0.5552115612348646,0.5560418950937396,resistance,glmnet,logLoss,109,seq_gl_lambda
0.5556096990580747,-3.375579449294008e-8,0.8316831683168316,0.5556096334261782,0.5556097459379025,resistant,glmnet,logLoss,109,seq_gl_lambda
0.5563564531717305,-7.467878694503716e-4,1,0.5556926778466669,0.5572585179688244,resolution,glmnet,logLoss,109,seq_gl_lambda
0.5554759556463926,1.3370965588754835e-4,0.0198019801980198,0.5553352231160548,0.5555871472860574,resolved,glmnet,logLoss,109,seq_gl_lambda
0.5555784426473036,3.1222654976570396e-5,0.3069306930693069,0.5554973105560321,0.5556569513835311,resources,glmnet,logLoss,109,seq_gl_lambda
0.5555868622225152,2.2803079764988077e-5,0.4158415841584158,0.5554698649973041,0.5557544537981858,respect,glmnet,logLoss,109,seq_gl_lambda
0.5556127246635479,-3.0593612677654036e-6,0.5346534653465347,0.5555497387312888,0.5556672453059183,respective,glmnet,logLoss,109,seq_gl_lambda
0.5559773008041113,-3.67635501831165e-4,0.6138613861386139,0.5549351596245332,0.5570021852837075,respiratory,glmnet,logLoss,109,seq_gl_lambda
0.5556535276377355,-4.386233545528029e-5,0.900990099009901,0.5555880120386538,0.5557166190285375,response,glmnet,logLoss,109,seq_gl_lambda
0.5555848500391893,2.4815263090838258e-5,0.099009900990099,0.555551469329258,0.5556124204863487,responses,glmnet,logLoss,109,seq_gl_lambda
0.5557201186320158,-1.1045332973558251e-4,0.9504950495049505,0.5555602606594238,0.5558730868634556,responsible,glmnet,logLoss,109,seq_gl_lambda
0.5554678310578758,1.4183424440439296e-4,0.0198019801980198,0.5552785402431389,0.5555971836551568,restricted,glmnet,logLoss,109,seq_gl_lambda
0.5556144758685487,-4.8105662685538064e-06,0.5544554455445545,0.5553798059678217,0.5557807894290121,restriction,glmnet,logLoss,109,seq_gl_lambda
0.5560958117185617,-4.861464162815299e-4,0.99009900990099,0.5557406890136363,0.5563651483573033,result,glmnet,logLoss,109,seq_gl_lambda
0.5556821228954767,-7.245759319651768e-5,0.8415841584158416,0.5555463485635025,0.555815946465904,resulted,glmnet,logLoss,109,seq_gl_lambda
0.5559211303440381,-3.114650417579412e-4,0.9702970297029704,0.5555520801463422,0.5562367589464681,resulting,glmnet,logLoss,109,seq_gl_lambda
0.5558177073296893,-2.080420274090944e-4,0.9405940594059404,0.555566558631168,0.5560566343263226,results,glmnet,logLoss,109,seq_gl_lambda
0.5556164658621623,-6.800559882114143e-6,0.5247524752475248,0.5554901864551962,0.555724015071085,resuspended,glmnet,logLoss,109,seq_gl_lambda
0.5556242985808878,-1.463327860762309e-5,0.801980198019802,0.5555955280629723,0.5556517628358685,retained,glmnet,logLoss,109,seq_gl_lambda
0.5556003926586602,9.272643619939736e-6,0.0198019801980198,0.5555918048101812,0.5556089462770317,reveal,glmnet,logLoss,109,seq_gl_lambda
0.5555506185844875,5.904671779266568e-5,0.37623762376237624,0.5552837455853561,0.5557476627031338,revealed,glmnet,logLoss,109,seq_gl_lambda
0.5557216603201178,-1.1199501783765164e-4,0.7623762376237624,0.5554615020019521,0.5559284084709217,reverse,glmnet,logLoss,109,seq_gl_lambda
0.5556087589893893,9.06312890847083e-7,0.5148514851485149,0.5555527905143928,0.5556665471170827,review,glmnet,logLoss,109,seq_gl_lambda
0.5559734973543626,-3.6383205208245784e-4,0.9405940594059404,0.5555643158741189,0.5564214661924232,reviewed,glmnet,logLoss,109,seq_gl_lambda
0.555609150042374,5.152599061863938e-7,0.32673267326732675,0.5556071011827366,0.5556109569385784,rich,glmnet,logLoss,109,seq_gl_lambda
0.5555998714849705,9.79381730970008e-6,0.10891089108910892,0.5555813574591936,0.5556126689563099,risk,glmnet,logLoss,109,seq_gl_lambda
0.5557723480729333,-1.6268277065312198e-4,0.7524752475247525,0.555541731289167,0.5560151768121332,rnase,glmnet,logLoss,109,seq_gl_lambda
