perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.5898744971103561,8.567731472619577e-6,0.2079207920792079,0.589856494567259,0.5898914023049937,challenge,glmnet,logLoss,100,400_papers_glmnet
0.5899698186739148,-8.67538320861172e-5,0.7821782178217822,0.5897639702043559,0.5901822960162298,change,glmnet,logLoss,100,400_papers_glmnet
0.5899176769476557,-3.461210582700325e-5,0.594059405940594,0.58960700408682,0.5902505068286424,changed,glmnet,logLoss,100,400_papers_glmnet
0.5899260611794197,-4.2996337590972544e-5,0.7029702970297029,0.5897701229466247,0.5900526242029789,characteristic,glmnet,logLoss,100,400_papers_glmnet
0.5899052711994255,-2.22063575967546e-5,0.5742574257425742,0.589687100018363,0.5900822114757995,characteristics,glmnet,logLoss,100,400_papers_glmnet
0.5899931926963566,-1.101278545279083e-4,0.7029702970297029,0.5897391043575473,0.5902668332238581,characterization,glmnet,logLoss,100,400_papers_glmnet
0.5898520374786256,3.1027363203151026e-5,0.19801980198019803,0.5897751771119241,0.5899047623283554,characterize,glmnet,logLoss,100,400_papers_glmnet
0.5899163237825847,-3.32589407560091e-5,0.7029702970297029,0.5897835757367976,0.590027381483457,characterized,glmnet,logLoss,100,400_papers_glmnet
0.5898483489465536,3.471589527515029e-5,0.0396039603960396,0.5898112425135482,0.5898824548856756,checked,glmnet,logLoss,100,400_papers_glmnet
0.5898234392175815,5.962562424721707e-5,0.4257425742574258,0.5894297410959097,0.5901873996754997,chemical,glmnet,logLoss,100,400_papers_glmnet
0.5898159798877989,6.708495402985015e-5,0.18811881188118812,0.5896716526420966,0.5899414098580756,chosen,glmnet,logLoss,100,400_papers_glmnet
0.590393726015954,-5.106611741252376e-4,0.9504950495049505,0.5898268590530663,0.5910149302697661,chromatography,glmnet,logLoss,100,400_papers_glmnet
0.589459619093386,4.234457484427745e-4,0.06930693069306931,0.5888711759653272,0.5899081290318747,chromosomal,glmnet,logLoss,100,400_papers_glmnet
0.5898528563568255,3.0208485003235808e-5,0.4257425742574258,0.5896387966655205,0.5900301136850783,chromosome,glmnet,logLoss,100,400_papers_glmnet
0.5898831273511294,-6.250930062456916e-8,0.504950495049505,0.5898795991020785,0.5898864675979779,chronic,glmnet,logLoss,100,400_papers_glmnet
0.5898849233312335,-1.8584894048156997e-6,0.5742574257425742,0.5898461727066137,0.5899230860531922,class,glmnet,logLoss,100,400_papers_glmnet
0.5898188095368088,6.425530501996679e-5,0.33663366336633666,0.5895666234238136,0.5900287045828146,classes,glmnet,logLoss,100,400_papers_glmnet
0.5904597677135505,-5.767028717217348e-4,0.9603960396039604,0.5898066348259413,0.5910071757393286,classified,glmnet,logLoss,100,400_papers_glmnet
0.5900698216313419,-1.867567895131872e-4,0.8811881188118812,0.5898175767319125,0.5902252674728694,clearance,glmnet,logLoss,100,400_papers_glmnet
0.5899215381020053,-3.847326017658581e-5,0.8910891089108911,0.5898717565327483,0.5899764853807983,cleavage,glmnet,logLoss,100,400_papers_glmnet
0.5898529720384031,3.00928034255854e-5,0.2871287128712871,0.5897647813607841,0.5899521269767052,clinical,glmnet,logLoss,100,400_papers_glmnet
0.5899542355840734,-7.117074224471942e-5,0.6633663366336634,0.589798701082481,0.590098052034019,clinically,glmnet,logLoss,100,400_papers_glmnet
0.5899130469526732,-2.998211084448421e-5,0.5742574257425742,0.5894618875242501,0.5902763180997183,clone,glmnet,logLoss,100,400_papers_glmnet
0.5899504444552398,-6.737961341107823e-5,0.7722772277227723,0.589713962873634,0.5900875311285776,cloned,glmnet,logLoss,100,400_papers_glmnet
0.5899439441016758,-6.087925984710196e-5,0.8118811881188119,0.5897687763110484,0.5900952917695625,clones,glmnet,logLoss,100,400_papers_glmnet
0.5898614580330485,2.1606808780272324e-5,0.3564356435643564,0.5897655230438827,0.5899458574247309,cloning,glmnet,logLoss,100,400_papers_glmnet
0.5898157499217715,6.731492005718209e-5,0.12871287128712872,0.5897213633955319,0.589930269413034,close,glmnet,logLoss,100,400_papers_glmnet
0.5896289477811193,2.5411706070943e-4,0.04950495049504951,0.589193976301258,0.5899092655221329,closely,glmnet,logLoss,100,400_papers_glmnet
0.5904832930377664,-6.002281959376354e-4,1,0.5900046662607332,0.5910240246353087,cluster,glmnet,logLoss,100,400_papers_glmnet
0.5899014197266428,-1.8354884814053563e-5,0.504950495049505,0.5892730321538139,0.5904778371289966,clustered,glmnet,logLoss,100,400_papers_glmnet
0.58993492390848,-5.185906665128304e-5,0.9702970297029704,0.5898732940571995,0.5899944645219288,clustering,glmnet,logLoss,100,400_papers_glmnet
0.5903202673077916,-4.372024659629048e-4,0.7920792079207921,0.5894162783839788,0.5909621627099257,clusters,glmnet,logLoss,100,400_papers_glmnet
0.5899629213144355,-7.985647260677631e-5,0.594059405940594,0.5894932104603569,0.5904150197163252,coding,glmnet,logLoss,100,400_papers_glmnet
0.589864568493969,1.8496347859775497e-5,0.3465346534653465,0.5898032936392229,0.5899111019929917,codon,glmnet,logLoss,100,400_papers_glmnet
0.5901048264785164,-2.2176163668763e-4,0.46534653465346537,0.589587756428405,0.5907246155723638,cold,glmnet,logLoss,100,400_papers_glmnet
0.5900059587881666,-1.2289394633790973e-4,0.9603960396039604,0.5898714618304777,0.5901330395906489,coli,glmnet,logLoss,100,400_papers_glmnet
0.5895885873037097,2.944775381190645e-4,0.04950495049504951,0.589286262811259,0.5898896604703926,collected,glmnet,logLoss,100,400_papers_glmnet
0.5898034371121391,7.962772968961307e-5,0.45544554455445546,0.5895414752003121,0.5900201404613711,collection,glmnet,logLoss,100,400_papers_glmnet
0.5898915564284133,-8.491586584558064e-6,0.5247524752475248,0.5896579106028408,0.5900579215701284,colonies,glmnet,logLoss,100,400_papers_glmnet
0.5900115059564688,-1.2844111464005437e-4,0.6732673267326733,0.5897807023454503,0.5902073290494685,colonization,glmnet,logLoss,100,400_papers_glmnet
0.5899306009421732,-4.7536100344469645e-5,0.8316831683168316,0.5898565356236696,0.5900059836460777,colony,glmnet,logLoss,100,400_papers_glmnet
0.5899886468239743,-1.0558198214560832e-4,0.900990099009901,0.5898432760006491,0.5901360479171831,color,glmnet,logLoss,100,400_papers_glmnet
0.5900273410851683,-1.4427624333956943e-4,0.9207920792079208,0.589867272611264,0.5901612903458573,colored,glmnet,logLoss,100,400_papers_glmnet
0.5899654583613612,-8.239351953243101e-5,0.8217821782178217,0.5897988093214037,0.590098277598096,column,glmnet,logLoss,100,400_papers_glmnet
0.5899003330542705,-1.726821244174559e-5,0.8217821782178217,0.589873046138961,0.5899300112120172,combination,glmnet,logLoss,100,400_papers_glmnet
0.589904348291339,-2.128344951024541e-5,0.6237623762376238,0.5898593740526886,0.5899436858304817,combinations,glmnet,logLoss,100,400_papers_glmnet
0.5901216371274718,-2.385722856430572e-4,0.9306930693069309,0.5898437052093262,0.5904689607860071,combined,glmnet,logLoss,100,400_papers_glmnet
0.5898781983672184,4.866474610287774e-6,0.4356435643564357,0.589843633223118,0.5899088228357673,commercial,glmnet,logLoss,100,400_papers_glmnet
0.5898489497213015,3.411512052720056e-5,0.4752475247524752,0.5893583360811537,0.5903413901681142,committee,glmnet,logLoss,100,400_papers_glmnet
0.589911346423464,-2.828158163525885e-5,0.9504950495049505,0.5898764249553637,0.5899483670591414,common,glmnet,logLoss,100,400_papers_glmnet
0.5898168707127315,6.619412909725231e-5,0.19801980198019803,0.5896332256045786,0.589959951872677,commonly,glmnet,logLoss,100,400_papers_glmnet
0.5898858622349437,-2.797393114928326e-6,0.7623762376237624,0.5898803544931566,0.5898905838087338,communities,glmnet,logLoss,100,400_papers_glmnet
0.5899580660446913,-7.500120286252354e-5,0.8613861386138614,0.5898139001093117,0.5900694299918297,community,glmnet,logLoss,100,400_papers_glmnet
0.5900540219070697,-1.709570652409509e-4,0.8514851485148515,0.5895943118989573,0.5903982436104867,comparable,glmnet,logLoss,100,400_papers_glmnet
0.5899509022137059,-6.783737187721073e-5,0.801980198019802,0.5898513782024604,0.5900399930788311,comparative,glmnet,logLoss,100,400_papers_glmnet
0.5900316991131238,-1.4863427129507834e-4,0.8118811881188119,0.5896870488815605,0.5903042130048229,compare,glmnet,logLoss,100,400_papers_glmnet
0.589911269511257,-2.8204669428322227e-5,0.5643564356435643,0.5896590259568889,0.5901202276009405,compared,glmnet,logLoss,100,400_papers_glmnet
0.5899281989732678,-4.513413143902856e-5,0.8811881188118812,0.5898602190236084,0.5899941706303083,comparing,glmnet,logLoss,100,400_papers_glmnet
0.5898907022984615,-7.637456632791917e-6,0.6138613861386139,0.589841556425732,0.5899450493347456,comparison,glmnet,logLoss,100,400_papers_glmnet
0.5900218093227383,-1.3874448090955838e-4,0.9207920792079208,0.5898392719551876,0.5901738412396592,comparisons,glmnet,logLoss,100,400_papers_glmnet
0.5899172597066561,-3.419486482736378e-5,0.801980198019802,0.5898411119345779,0.5899842927989536,complement,glmnet,logLoss,100,400_papers_glmnet
0.5900279427187184,-1.448778768896597e-4,0.693069306930693,0.5896051347684461,0.5904225278130855,complete,glmnet,logLoss,100,400_papers_glmnet
0.5898569428130734,2.6122028755293236e-5,0.24752475247524752,0.5898090600395192,0.58989274215667,completed,glmnet,logLoss,100,400_papers_glmnet
0.5899767624680495,-9.369762622080112e-5,0.7029702970297029,0.5896988956591229,0.5902421430658804,completely,glmnet,logLoss,100,400_papers_glmnet
0.5898269792617306,5.6085580098175214e-5,0.45544554455445546,0.589392534680177,0.5901831674241665,complex,glmnet,logLoss,100,400_papers_glmnet
0.5898956604241938,-1.2595582365104718e-5,0.46534653465346537,0.5891255087340956,0.5905468629940542,complexes,glmnet,logLoss,100,400_papers_glmnet
0.5900240006188043,-1.409357769756037e-4,0.7425742574257426,0.5897264277319914,0.5903856325683065,component,glmnet,logLoss,100,400_papers_glmnet
0.5900083351098175,-1.2527026798880847e-4,0.9702970297029704,0.5898645636291735,0.5901186006184563,components,glmnet,logLoss,100,400_papers_glmnet
0.5898878560903122,-4.791248483515531e-6,0.8910891089108911,0.5898804256518869,0.5898942954278578,composed,glmnet,logLoss,100,400_papers_glmnet
0.5899563984690471,-7.333362721839709e-5,0.8514851485148515,0.5898512378611034,0.5900530357233577,composition,glmnet,logLoss,100,400_papers_glmnet
0.589870810183461,1.2254658367738536e-5,0.32673267326732675,0.5898078255630045,0.589918721817331,compounds,glmnet,logLoss,100,400_papers_glmnet
0.5898408037445048,4.22610973239701e-5,0.26732673267326734,0.5897374172311483,0.5899219799328875,comprehensive,glmnet,logLoss,100,400_papers_glmnet
0.5899398752467113,-5.681040488259015e-5,0.7623762376237624,0.589817561110385,0.5900463307459404,comprised,glmnet,logLoss,100,400_papers_glmnet
0.5898901989682989,-7.134126470131896e-6,0.7029702970297029,0.5898658181291806,0.5899131930841507,comprising,glmnet,logLoss,100,400_papers_glmnet
0.5898640141918474,1.905064998131145e-5,0.405940594059406,0.589672178528633,0.590012375241412,concentrated,glmnet,logLoss,100,400_papers_glmnet
0.5894610494563312,4.220153854975761e-4,0.2079207920792079,0.5885607849627695,0.5901938286960315,concentration,glmnet,logLoss,100,400_papers_glmnet
0.5899986302080198,-1.155653661910616e-4,0.6732673267326733,0.5895089387350516,0.5904108949377946,concentrations,glmnet,logLoss,100,400_papers_glmnet
0.5897936263800738,8.943846175490933e-5,0.1188118811881188,0.5896494562528474,0.5899157272523002,concern,glmnet,logLoss,100,400_papers_glmnet
0.590091685904004,-2.0862106217522935e-4,0.9603960396039604,0.5898421383751595,0.5903299796634497,conclusion,glmnet,logLoss,100,400_papers_glmnet
0.5898540451979105,2.9019643918215543e-5,0.38613861386138615,0.5897886695294818,0.5899076406553062,conclusions,glmnet,logLoss,100,400_papers_glmnet
0.5900007491510617,-1.1768430923297934e-4,0.99009900990099,0.5898938479988124,0.5901296964743107,condition,glmnet,logLoss,100,400_papers_glmnet
0.5897310335388539,1.5203130297480882e-4,0.15841584158415842,0.5895005844169945,0.5899499111883094,conditions,glmnet,logLoss,100,400_papers_glmnet
0.5898947285576364,-1.166371580763048e-5,0.5346534653465347,0.589627027389109,0.5901244255341879,conducted,glmnet,logLoss,100,400_papers_glmnet
0.5899140843301243,-3.1019488295536135e-5,0.7623762376237624,0.5898191993090147,0.589980513014175,confer,glmnet,logLoss,100,400_papers_glmnet
0.5899473790053743,-6.431416354557573e-5,0.8613861386138614,0.5898263042253304,0.5900486677953022,confidence,glmnet,logLoss,100,400_papers_glmnet
0.589882138889019,9.259528097604884e-7,0.405940594059406,0.5898731961506628,0.5898898463981374,confirm,glmnet,logLoss,100,400_papers_glmnet
0.5898340127611394,4.905208068928246e-5,0.37623762376237624,0.5895275816876621,0.5901190972294313,confirmed,glmnet,logLoss,100,400_papers_glmnet
0.5899617446889703,-7.867984714160503e-5,0.99009900990099,0.5898840074589754,0.59002488478415,confirming,glmnet,logLoss,100,400_papers_glmnet
0.5899159896839694,-3.2924842140680255e-5,0.6534653465346535,0.5897397154597918,0.5900960049154119,conflicts,glmnet,logLoss,100,400_papers_glmnet
0.589915792712192,-3.27278703632361e-5,0.8316831683168316,0.5898675888637398,0.5899705233741342,conjugated,glmnet,logLoss,100,400_papers_glmnet
0.5900211895475121,-1.3812470568341784e-4,0.8118811881188119,0.5896793924969562,0.5902825439889673,consensus,glmnet,logLoss,100,400_papers_glmnet
0.589926333984956,-4.3269143127244725e-5,0.6534653465346535,0.5898092800322556,0.5900429979783981,consequence,glmnet,logLoss,100,400_papers_glmnet
0.5898875335177123,-4.468675883551043e-6,0.8712871287128713,0.5898801081702676,0.5898939977487397,conserved,glmnet,logLoss,100,400_papers_glmnet
0.5899445729791548,-6.150813732608285e-5,0.8316831683168316,0.5898345645426494,0.5900421864985359,considerable,glmnet,logLoss,100,400_papers_glmnet
0.5898901540301461,-7.089188317377371e-6,0.5643564356435643,0.5896868770467509,0.5900658179132072,considered,glmnet,logLoss,100,400_papers_glmnet
0.590042158495374,-1.590936535452725e-4,0.8316831683168316,0.5897486492464467,0.5902549018521221,consisted,glmnet,logLoss,100,400_papers_glmnet
0.5902060014243932,-3.22936582564437e-4,0.9801980198019802,0.5898049006036182,0.5905088665665378,consistent,glmnet,logLoss,100,400_papers_glmnet
0.5904303631225362,-5.472982807074311e-4,0.900990099009901,0.589516255111938,0.5910816239752141,consistently,glmnet,logLoss,100,400_papers_glmnet
0.5897193179007051,1.6374694112364363e-4,0.24752475247524752,0.5894796463869391,0.5899647815766866,consisting,glmnet,logLoss,100,400_papers_glmnet
0.5902261771844689,-3.4311234264017276e-4,0.8514851485148515,0.5896203556460132,0.5907408879687912,consists,glmnet,logLoss,100,400_papers_glmnet
0.589866404181993,1.6660659835743274e-5,0.39603960396039606,0.5896968243011543,0.5900534121958356,constant,glmnet,logLoss,100,400_papers_glmnet
0.5898334764863492,4.9588355479524e-5,0.21782178217821785,0.5897601178040962,0.5898982355066833,construct,glmnet,logLoss,100,400_papers_glmnet
0.5898121997097512,7.086513207754663e-5,0.04950495049504951,0.589710839901606,0.5898896054589732,constructed,glmnet,logLoss,100,400_papers_glmnet
0.5899378254164501,-5.4760574621393054e-5,0.5346534653465347,0.5896745259136849,0.5902031816167809,construction,glmnet,logLoss,100,400_papers_glmnet
0.5898840032184981,-9.38376669368246e-7,0.7920792079207921,0.5898821245786161,0.5898857551802664,constructs,glmnet,logLoss,100,400_papers_glmnet
0.5901407120199417,-2.576471781129408e-4,0.9405940594059404,0.5898202386860633,0.590462390264909,contact,glmnet,logLoss,100,400_papers_glmnet
0.589950427119562,-6.736227773329606e-5,0.6732673267326733,0.5896978009309737,0.5902563232091984,contained,glmnet,logLoss,100,400_papers_glmnet
0.589877009167014,6.055674814708922e-6,0.25742574257425743,0.5898615475539374,0.5898969502983001,contamination,glmnet,logLoss,100,400_papers_glmnet
0.5898388710485889,4.419379323983286e-5,0.3465346534653465,0.589625334051416,0.5900238559195103,content,glmnet,logLoss,100,400_papers_glmnet
0.5900374964902505,-1.5443164842177115e-4,0.8217821782178217,0.5896529761729614,0.5902964923710443,contents,glmnet,logLoss,100,400_papers_glmnet
0.590005966007586,-1.2290116575730536e-4,0.7623762376237624,0.589797383970648,0.5901975092616578,context,glmnet,logLoss,100,400_papers_glmnet
0.5900057610110572,-1.226961692284423e-4,0.7623762376237624,0.5896886801346883,0.590238860370975,contigs,glmnet,logLoss,100,400_papers_glmnet
0.5899391420974606,-5.607725563183674e-5,0.9306930693069309,0.5898612683518999,0.5900021347111618,continued,glmnet,logLoss,100,400_papers_glmnet
0.5899464907012696,-6.342585944085766e-5,0.900990099009901,0.5898514737182152,0.5900113379687187,continuous,glmnet,logLoss,100,400_papers_glmnet
0.5900526609300843,-1.6959608825561912e-4,0.9504950495049505,0.5898505191217094,0.5902206252710025,contrast,glmnet,logLoss,100,400_papers_glmnet
0.5898599095940468,2.3155247781958543e-5,0.405940594059406,0.589709569855172,0.5900194079254099,contribute,glmnet,logLoss,100,400_papers_glmnet
0.5899286877947713,-4.562295294252561e-5,0.6633663366336634,0.5897300790761497,0.5901154534293529,contributed,glmnet,logLoss,100,400_papers_glmnet
0.5899994478025051,-1.1638296067639776e-4,0.8811881188118812,0.5898322067302749,0.5901698265168324,contributes,glmnet,logLoss,100,400_papers_glmnet
0.5897226307970245,1.604340448042585e-4,0.39603960396039606,0.5891320872434733,0.5903949792405714,contributing,glmnet,logLoss,100,400_papers_glmnet
0.5898805168453111,2.547996517665574e-6,0.5247524752475248,0.5898217359041658,0.5899331580195021,contribution,glmnet,logLoss,100,400_papers_glmnet
0.5898829212299793,1.4361184941247276e-7,0.46534653465346537,0.5898294535006448,0.589943329045822,contributions,glmnet,logLoss,100,400_papers_glmnet
0.5899324464197059,-4.938157787715003e-5,0.6831683168316832,0.5897296042302771,0.5901099919407696,control,glmnet,logLoss,100,400_papers_glmnet
0.5897854163428228,9.76484990059534e-5,0.0297029702970297,0.5896582802847516,0.5898719466015735,controlled,glmnet,logLoss,100,400_papers_glmnet
0.5899273953571802,-4.433051535146504e-5,0.6237623762376238,0.5897115021347885,0.5901314075564474,controls,glmnet,logLoss,100,400_papers_glmnet
