No,Yes,actual,tp,fp,sensitivity,fpr,specificity,precision,dataset,method,seed
0.5481927710843375,0.45180722891566255,No,5,2,0.1111111111111111,0.05405405405405406,0.945945945945946,0.7142857142857143,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,5,3,0.1111111111111111,0.08108108108108109,0.9189189189189187,0.625,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,5,4,0.1111111111111111,0.10810810810810811,0.8918918918918919,0.5555555555555556,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,5,5,0.1111111111111111,0.13513513513513514,0.8648648648648649,0.5,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,6,5,0.13333333333333333,0.13513513513513514,0.8648648648648649,0.5454545454545454,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,6,6,0.13333333333333333,0.16216216216216217,0.8378378378378378,0.5,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,6,7,0.13333333333333333,0.1891891891891892,0.8108108108108107,0.4615384615384616,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,7,7,0.15555555555555556,0.1891891891891892,0.8108108108108107,0.5,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,8,7,0.17777777777777778,0.1891891891891892,0.8108108108108107,0.5333333333333333,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,9,7,0.2,0.1891891891891892,0.8108108108108107,0.5625,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,10,7,0.2222222222222222,0.1891891891891892,0.8108108108108107,0.5882352941176471,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,11,7,0.24444444444444444,0.1891891891891892,0.8108108108108107,0.6111111111111112,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,12,7,0.26666666666666666,0.1891891891891892,0.8108108108108107,0.631578947368421,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,13,7,0.28888888888888886,0.1891891891891892,0.8108108108108107,0.65,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,14,7,0.3111111111111111,0.1891891891891892,0.8108108108108107,0.6666666666666666,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,15,7,0.3333333333333333,0.1891891891891892,0.8108108108108107,0.6818181818181818,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,16,7,0.35555555555555557,0.1891891891891892,0.8108108108108107,0.6956521739130435,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,17,7,0.37777777777777777,0.1891891891891892,0.8108108108108107,0.7083333333333334,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,18,7,0.4,0.1891891891891892,0.8108108108108107,0.72,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,18,8,0.4,0.21621621621621623,0.7837837837837838,0.6923076923076923,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,19,8,0.4222222222222222,0.21621621621621623,0.7837837837837838,0.7037037037037037,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,19,9,0.4222222222222222,0.24324324324324328,0.7567567567567568,0.6785714285714286,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,19,10,0.4222222222222222,0.2702702702702703,0.7297297297297297,0.6551724137931034,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,20,10,0.4444444444444444,0.2702702702702703,0.7297297297297297,0.6666666666666666,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,20,11,0.4444444444444444,0.2972972972972973,0.7027027027027026,0.6451612903225806,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,20,12,0.4444444444444444,0.32432432432432434,0.6756756756756757,0.625,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,20,13,0.4444444444444444,0.35135135135135137,0.6486486486486487,0.6060606060606061,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,20,14,0.4444444444444444,0.3783783783783784,0.6216216216216216,0.5882352941176471,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,21,14,0.4666666666666667,0.3783783783783784,0.6216216216216216,0.6,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,21,15,0.4666666666666667,0.40540540540540543,0.5945945945945945,0.5833333333333334,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,21,16,0.4666666666666667,0.43243243243243246,0.5675675675675675,0.5675675675675675,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,21,17,0.4666666666666667,0.4594594594594595,0.5405405405405406,0.5526315789473685,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,22,17,0.4888888888888889,0.4594594594594595,0.5405405405405406,0.5641025641025641,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,22,18,0.4888888888888889,0.4864864864864865,0.5135135135135135,0.55,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,22,19,0.4888888888888889,0.5135135135135135,0.4864864864864865,0.5365853658536586,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,22,20,0.4888888888888889,0.5405405405405406,0.45945945945945943,0.5238095238095238,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,23,20,0.5111111111111111,0.5405405405405406,0.45945945945945943,0.5348837209302325,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,24,20,0.5333333333333333,0.5405405405405406,0.45945945945945943,0.5454545454545454,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,25,20,0.5555555555555556,0.5405405405405406,0.45945945945945943,0.5555555555555556,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,26,20,0.5777777777777777,0.5405405405405406,0.45945945945945943,0.5652173913043478,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,27,20,0.6,0.5405405405405406,0.45945945945945943,0.574468085106383,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,27,21,0.6,0.5675675675675675,0.43243243243243246,0.5625,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,28,21,0.6222222222222222,0.5675675675675675,0.43243243243243246,0.5714285714285714,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,28,22,0.6222222222222222,0.5945945945945946,0.4054054054054054,0.56,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,28,23,0.6222222222222222,0.6216216216216216,0.3783783783783784,0.5490196078431373,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,28,24,0.6222222222222222,0.6486486486486487,0.3513513513513513,0.5384615384615384,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,29,24,0.6444444444444445,0.6486486486486487,0.3513513513513513,0.5471698113207547,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,30,24,0.6666666666666666,0.6486486486486487,0.3513513513513513,0.5555555555555556,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,31,24,0.6888888888888889,0.6486486486486487,0.3513513513513513,0.5636363636363636,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,32,24,0.7111111111111111,0.6486486486486487,0.3513513513513513,0.5714285714285714,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,33,24,0.7333333333333333,0.6486486486486487,0.3513513513513513,0.5789473684210527,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,34,24,0.7555555555555555,0.6486486486486487,0.3513513513513513,0.5862068965517241,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,35,24,0.7777777777777778,0.6486486486486487,0.3513513513513513,0.5932203389830508,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,35,25,0.7777777777777778,0.6756756756756757,0.32432432432432434,0.5833333333333334,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,35,26,0.7777777777777778,0.7027027027027027,0.29729729729729726,0.5737704918032787,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,35,27,0.7777777777777778,0.7297297297297297,0.2702702702702703,0.5645161290322581,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,35,28,0.7777777777777778,0.7567567567567568,0.2432432432432432,0.5555555555555556,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,36,28,0.8,0.7567567567567568,0.2432432432432432,0.5625,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,29,0.8,0.7837837837837838,0.21621621621621623,0.5538461538461539,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,30,0.8,0.8108108108108109,0.18918918918918912,0.5454545454545454,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,31,0.8,0.8378378378378378,0.16216216216216217,0.5373134328358209,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,32,0.8,0.8648648648648649,0.1351351351351351,0.5294117647058824,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,33,0.8,0.8918918918918919,0.10810810810810811,0.5217391304347826,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,34,0.8,0.918918918918919,0.08108108108108103,0.5142857142857142,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,35,0.8,0.945945945945946,0.05405405405405406,0.5070422535211268,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,36,0.8,0.972972972972973,0.02702702702702697,0.5,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,Yes,36,37,0.8,1,0,0.4931506849315068,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,37,37,0.8222222222222222,1,0,0.5,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,38,37,0.8444444444444444,1,0,0.5066666666666667,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,39,37,0.8666666666666667,1,0,0.5131578947368421,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,40,37,0.8888888888888888,1,0,0.5194805194805194,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,41,37,0.9111111111111112,1,0,0.5256410256410257,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,42,37,0.9333333333333332,1,0,0.5316455696202531,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,43,37,0.9555555555555556,1,0,0.5375,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,44,37,0.9777777777777776,1,0,0.5432098765432098,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,45,37,1,1,0,0.5487804878048781,seq_gl_100s,glmnet,142
0.5481927710843375,0.45180722891566255,No,1,0,0.02222222222222222,0,1,1,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,2,0,0.04444444444444444,0,1,1,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,3,0,0.06666666666666667,0,1,1,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,4,0,0.08888888888888889,0,1,1,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,4,1,0.08888888888888889,0.02702702702702703,0.972972972972973,0.8,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,5,1,0.1111111111111111,0.02702702702702703,0.972972972972973,0.8333333333333334,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,6,1,0.13333333333333333,0.02702702702702703,0.972972972972973,0.8571428571428571,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,6,2,0.13333333333333333,0.05405405405405406,0.945945945945946,0.75,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,6,3,0.13333333333333333,0.08108108108108109,0.9189189189189187,0.6666666666666666,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,7,3,0.15555555555555556,0.08108108108108109,0.9189189189189187,0.7,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,7,4,0.15555555555555556,0.10810810810810811,0.8918918918918919,0.6363636363636364,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,7,5,0.15555555555555556,0.13513513513513514,0.8648648648648649,0.5833333333333334,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,7,6,0.15555555555555556,0.16216216216216217,0.8378378378378378,0.5384615384615384,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,8,6,0.17777777777777778,0.16216216216216217,0.8378378378378378,0.5714285714285714,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,9,6,0.2,0.16216216216216217,0.8378378378378378,0.6,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,9,7,0.2,0.1891891891891892,0.8108108108108107,0.5625,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,10,7,0.2222222222222222,0.1891891891891892,0.8108108108108107,0.5882352941176471,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,11,7,0.24444444444444444,0.1891891891891892,0.8108108108108107,0.6111111111111112,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,12,7,0.26666666666666666,0.1891891891891892,0.8108108108108107,0.631578947368421,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,13,7,0.28888888888888886,0.1891891891891892,0.8108108108108107,0.65,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,14,7,0.3111111111111111,0.1891891891891892,0.8108108108108107,0.6666666666666666,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,14,8,0.3111111111111111,0.21621621621621623,0.7837837837837838,0.6363636363636364,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,14,9,0.3111111111111111,0.24324324324324328,0.7567567567567568,0.6086956521739131,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,14,10,0.3111111111111111,0.2702702702702703,0.7297297297297297,0.5833333333333334,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,15,10,0.3333333333333333,0.2702702702702703,0.7297297297297297,0.6,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,16,10,0.35555555555555557,0.2702702702702703,0.7297297297297297,0.6153846153846154,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,17,10,0.37777777777777777,0.2702702702702703,0.7297297297297297,0.6296296296296297,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,18,10,0.4,0.2702702702702703,0.7297297297297297,0.6428571428571429,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,19,10,0.4222222222222222,0.2702702702702703,0.7297297297297297,0.6551724137931034,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,20,10,0.4444444444444444,0.2702702702702703,0.7297297297297297,0.6666666666666666,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,20,11,0.4444444444444444,0.2972972972972973,0.7027027027027026,0.6451612903225806,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,20,12,0.4444444444444444,0.32432432432432434,0.6756756756756757,0.625,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,21,12,0.4666666666666667,0.32432432432432434,0.6756756756756757,0.6363636363636364,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,21,13,0.4666666666666667,0.35135135135135137,0.6486486486486487,0.6176470588235294,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,22,13,0.4888888888888889,0.35135135135135137,0.6486486486486487,0.6285714285714286,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,22,14,0.4888888888888889,0.3783783783783784,0.6216216216216216,0.6111111111111112,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,23,14,0.5111111111111111,0.3783783783783784,0.6216216216216216,0.6216216216216216,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,23,15,0.5111111111111111,0.40540540540540543,0.5945945945945945,0.6052631578947368,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,24,15,0.5333333333333333,0.40540540540540543,0.5945945945945945,0.6153846153846154,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,25,15,0.5555555555555556,0.40540540540540543,0.5945945945945945,0.625,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,25,16,0.5555555555555556,0.43243243243243246,0.5675675675675675,0.6097560975609756,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,25,17,0.5555555555555556,0.4594594594594595,0.5405405405405406,0.5952380952380952,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,26,17,0.5777777777777777,0.4594594594594595,0.5405405405405406,0.6046511627906976,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,27,17,0.6,0.4594594594594595,0.5405405405405406,0.6136363636363636,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,28,17,0.6222222222222222,0.4594594594594595,0.5405405405405406,0.6222222222222222,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,29,17,0.6444444444444445,0.4594594594594595,0.5405405405405406,0.6304347826086957,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,30,17,0.6666666666666666,0.4594594594594595,0.5405405405405406,0.6382978723404256,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,30,18,0.6666666666666666,0.4864864864864865,0.5135135135135135,0.625,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,31,18,0.6888888888888889,0.4864864864864865,0.5135135135135135,0.6326530612244898,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,32,18,0.7111111111111111,0.4864864864864865,0.5135135135135135,0.64,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,33,18,0.7333333333333333,0.4864864864864865,0.5135135135135135,0.6470588235294118,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,34,18,0.7555555555555555,0.4864864864864865,0.5135135135135135,0.6538461538461539,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,34,19,0.7555555555555555,0.5135135135135135,0.4864864864864865,0.6415094339622641,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,35,19,0.7777777777777778,0.5135135135135135,0.4864864864864865,0.6481481481481481,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,36,19,0.8,0.5135135135135135,0.4864864864864865,0.6545454545454545,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,37,19,0.8222222222222222,0.5135135135135135,0.4864864864864865,0.6607142857142857,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,38,19,0.8444444444444444,0.5135135135135135,0.4864864864864865,0.6666666666666666,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,39,19,0.8666666666666667,0.5135135135135135,0.4864864864864865,0.6724137931034483,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,No,40,19,0.8888888888888888,0.5135135135135135,0.4864864864864865,0.6779661016949152,seq_gl_100s,glmnet,143
0.5481927710843375,0.45180722891566255,Yes,40,20,0.8888888888888888,0.5405405405405406,0.45945945945945943,0.6666666666666666,seq_gl_100s,glmnet,143
