perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.6314174187405348,8.785507471076315e-6,0.33663366336633666,0.6313890848573518,0.6314382091612188,play,glmnet,logLoss,101,words-mini
0.6314679343017368,-4.1730053730870686e-5,0.8910891089108911,0.6314236210553357,0.6315115942023917,plays,glmnet,logLoss,101,words-mini
0.6316229100419805,-1.96705793974572e-4,0.7722772277227723,0.6311079109833568,0.6319996492906845,plot,glmnet,logLoss,101,words-mini
0.6315341783554371,-1.0797410743124124e-4,0.6633663366336634,0.6312055143759708,0.6318703978030624,plotted,glmnet,logLoss,101,words-mini
0.6306550002222042,7.712040258016639e-4,0.10891089108910892,0.6300441200627236,0.6315507139386966,pneumoniae|qiagen|randomly|valuable,glmnet,logLoss,101,words-mini
0.6314249924690168,1.2117789890409014e-6,0.46534653465346537,0.6313958191413442,0.63144562464616,polar,glmnet,logLoss,101,words-mini
0.6310571874276947,3.690168203112077e-4,0.12871287128712872,0.6303526551218553,0.6315203492978478,polyacrylamide,glmnet,logLoss,101,words-mini
0.6313910546366842,3.514961132167205e-5,0.33663366336633666,0.6312156716360112,0.6315503544951365,polymerase,glmnet,logLoss,101,words-mini
0.6314056193009291,2.058494707679603e-5,0.4455445544554455,0.6312850376099977,0.6314834204364933,polymorphism,glmnet,logLoss,101,words-mini
0.631086323869157,3.398803788489113e-4,0.33663366336633666,0.6300437509058536,0.6324479695525171,pool,glmnet,logLoss,101,words-mini
0.631356308571841,6.989567616488834e-5,0.39603960396039606,0.6311074174360964,0.6316532785884752,pooled,glmnet,logLoss,101,words-mini
0.6306790322382421,7.47172009763819e-4,0.26732673267326734,0.6295573142450471,0.6318950979736734,poor,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,poorly,glmnet,logLoss,101,words-mini
0.6314895989778839,-6.339472987804129e-5,0.6435643564356436,0.6312111643875112,0.6317086491941584,population,glmnet,logLoss,101,words-mini
0.6318802539323187,-4.5404968431284054e-4,0.8811881188118812,0.6309278431208325,0.6325214019485995,populations,glmnet,logLoss,101,words-mini
0.6347828174308127,-0.00335661318280677,0.8118811881188119,0.6297948150386226,0.6382611015718302,pore,glmnet,logLoss,101,words-mini
0.6316799422400229,-2.537379920170002e-4,0.9108910891089108,0.6313992964564457,0.6318853067738377,portion,glmnet,logLoss,101,words-mini
0.6314501887176341,-2.398446962825762e-5,0.6336633663366337,0.6314057285186606,0.6315076375975031,position,glmnet,logLoss,101,words-mini
0.6316813610655598,-2.551568175539476e-4,0.7920792079207921,0.6312566403209392,0.6322736712104765,positions,glmnet,logLoss,101,words-mini
0.6315259369281526,-9.973268014673577e-5,0.405940594059406,0.6311718947950502,0.6319029745380831,positive,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,positively,glmnet,logLoss,101,words-mini
0.6313772917652042,4.8912482801699575e-5,0.4356435643564357,0.6309797883362466,0.6317844932168949,possibility,glmnet,logLoss,101,words-mini
0.6312776415635344,1.4856268447149823e-4,0.27722772277227725,0.6309328133825184,0.6316392440406546,possibly,glmnet,logLoss,101,words-mini
0.6313776637966995,4.854045130642248e-5,0.1188118811881188,0.6312956420240605,0.6314493664424039,postinfection,glmnet,logLoss,101,words-mini
0.6329068280406308,-0.00148062379262492,0.8811881188118812,0.6312132878584792,0.6340818277391362,potential,glmnet,logLoss,101,words-mini
0.631241233616289,1.84970631716852e-4,0.0297029702970297,0.630986725090697,0.6314192967986874,potentially,glmnet,logLoss,101,words-mini
0.6281067336714111,0.00331947057659476,0.0594059405940594,0.6226618941107828,0.6314262042480059,power,glmnet,logLoss,101,words-mini
0.6313892305043087,3.6973743697155115e-5,0.38613861386138615,0.6313414329593231,0.631442906961324,precise,glmnet,logLoss,101,words-mini
0.6314342495403962,-8.045292390290726e-6,0.5841584158415841,0.6312397801481722,0.6315702596223083,precursor,glmnet,logLoss,101,words-mini
0.6313720350201292,5.41692278767103e-5,0.3069306930693069,0.6313025280315901,0.6314621247701003,predict,glmnet,logLoss,101,words-mini
0.6312033822374982,2.228220105077172e-4,0.1485148514851485,0.6307762848471936,0.6316163363391692,predicted,glmnet,logLoss,101,words-mini
0.6310088070113647,4.173972366411371e-4,0.0297029702970297,0.6306426814151044,0.6313903799219608,predominantly,glmnet,logLoss,101,words-mini
0.6313069913534868,1.192128945191051e-4,0.5346534653465347,0.6275881825551088,0.6340170977572986,preliminary,glmnet,logLoss,101,words-mini
0.6312611214887064,1.6508275929949523e-4,0.5643564356435643,0.6305524345450951,0.6317432750023396,preparation,glmnet,logLoss,101,words-mini
0.631258188735053,1.680155129528682e-4,0.15841584158415842,0.6310404136588581,0.631519873069418,prepared,glmnet,logLoss,101,words-mini
0.6316829770291235,-2.5677278111757573e-4,0.693069306930693,0.6310706142793018,0.6323449819443576,presence,glmnet,logLoss,101,words-mini
0.6322391099623571,-8.129057143512197e-4,0.9405940594059404,0.631385436061994,0.6327763708697872,pressure,glmnet,logLoss,101,words-mini
0.6313305464055776,9.565784242826504e-5,0.39603960396039606,0.6309974823953416,0.6316531600218844,prevalence,glmnet,logLoss,101,words-mini
0.6316728262374828,-2.4662198947689173e-4,0.5247524752475248,0.6307154812169209,0.6327862854448018,prevent,glmnet,logLoss,101,words-mini
0.631435633027199,-9.428779193076942e-6,0.9504950495049505,0.6314258639277618,0.6314427328333885,preventing,glmnet,logLoss,101,words-mini
0.6314261239289866,8.03190193243708e-8,0.2079207920792079,0.6314259468151567,0.6314262724822481,previous,glmnet,logLoss,101,words-mini
0.6315946747386,-1.6847049059409702e-4,0.9801980198019802,0.6313948340630121,0.6317907607660741,previously,glmnet,logLoss,101,words-mini
0.6311694268072128,2.5677744079311005e-4,0.2079207920792079,0.6306114910134454,0.6318215422973484,primarily,glmnet,logLoss,101,words-mini
0.6315758124517119,-1.496082037060198e-4,0.7821782178217822,0.6311952338530338,0.6319526761246349,primary,glmnet,logLoss,101,words-mini
0.6313045938827359,1.2161036527003066e-4,0.3564356435643564,0.6309469673439974,0.631583308657185,primer,glmnet,logLoss,101,words-mini
0.6314448758921449,-1.867164413904554e-5,0.8316831683168316,0.6314002900201993,0.6314740957331052,primers,glmnet,logLoss,101,words-mini
0.6314374537269752,-1.1249478969355133e-5,0.7326732673267327,0.6314212139002797,0.631449408709842,principal,glmnet,logLoss,101,words-mini
0.6312813932613466,1.4481098665930503e-4,0.0891089108910891,0.6310341170329952,0.6314550318636308,prior,glmnet,logLoss,101,words-mini
0.6314181161605642,8.088087441682212e-6,0.4356435643564357,0.6310823181949528,0.6318077270419045,probe,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,probes,glmnet,logLoss,101,words-mini
0.6314468680930536,-2.0663845047730337e-5,0.4752475247524752,0.6312767293465434,0.6316562293406445,procedure,glmnet,logLoss,101,words-mini
0.6314233795229406,2.8247250652979616e-6,0.27722772277227725,0.6314153669217796,0.6314306513159342,procedures,glmnet,logLoss,101,words-mini
0.631377577202876,4.86270451298676e-5,0.45544554455445546,0.6306378848423139,0.6321037487110751,process,glmnet,logLoss,101,words-mini
0.6316639589461311,-2.377546981252587e-4,0.8415841584158416,0.6313220090240349,0.6321644824262215,processed,glmnet,logLoss,101,words-mini
0.6313957292484345,3.0474999571428185e-5,0.25742574257425743,0.6313157424742027,0.6314618799271243,processes,glmnet,logLoss,101,words-mini
0.6316936857429101,-2.6748149490418704e-4,0.8118811881188119,0.6312537462131188,0.632232524238584,produce,glmnet,logLoss,101,words-mini
0.6310889410105124,3.372632374935014e-4,0.31683168316831684,0.6303590202382695,0.6317933916576618,produced,glmnet,logLoss,101,words-mini
0.6314151053617335,1.1098886272375983e-5,0.5148514851485149,0.6312451671365921,0.6315347618285521,producing,glmnet,logLoss,101,words-mini
0.6319139793741252,-4.877751261193053e-4,1,0.631575374823545,0.6323152145285021,product,glmnet,logLoss,101,words-mini
0.6310689798185984,3.5722442940744337e-4,0.22772277227722773,0.6302271983380906,0.6320985008335785,production,glmnet,logLoss,101,words-mini
0.6308771728998587,5.490313481472109e-4,0.0198019801980198,0.6302660161755644,0.6313658304468917,products,glmnet,logLoss,101,words-mini
0.631471217536056,-4.501328805006643e-5,0.5445544554455446,0.6310533631834636,0.6319489733620626,profile,glmnet,logLoss,101,words-mini
0.6315664005031625,-1.401962551565994e-4,0.7623762376237624,0.6313537412157325,0.6318232474332038,profiles,glmnet,logLoss,101,words-mini
0.631425592255111,6.119928949166464e-7,0.45544554455445546,0.6314187433993167,0.6314309365400556,program,glmnet,logLoss,101,words-mini
0.6314026926527467,2.3511595259151363e-5,0.297029702970297,0.631318008897581,0.6314826486644872,project,glmnet,logLoss,101,words-mini
0.6314552492690306,-2.9045021024742823e-5,0.8316831683168316,0.6314142972013117,0.6314900975784524,promega,glmnet,logLoss,101,words-mini
0.6316425187049474,-2.1631445694147988e-4,0.6831683168316832,0.6312776706361573,0.6321162274579071,promote,glmnet,logLoss,101,words-mini
0.6314184586023245,7.745645681400681e-6,0.099009900990099,0.6314071265179435,0.631426664524872,promoter,glmnet,logLoss,101,words-mini
0.6316180233050621,-1.918190570562306e-4,0.46534653465346537,0.6309999755746764,0.6322946698609222,promoting,glmnet,logLoss,101,words-mini
0.6314819951858311,-5.57909378252619e-5,0.6336633663366337,0.6313687981870761,0.6316606852599957,properties,glmnet,logLoss,101,words-mini
0.6340682503745232,-0.0026420461265173,1,0.6316521311995525,0.6357306685574714,proportion,glmnet,logLoss,101,words-mini
0.6323163746496253,-8.901704016194278e-4,0.9306930693069309,0.631331859331974,0.6329524995808793,propose,glmnet,logLoss,101,words-mini
0.6314320977468256,-5.893498819742327e-6,0.6633663366336634,0.6313895926185145,0.631459028651747,proposed,glmnet,logLoss,101,words-mini
0.6322401974569788,-8.139932089729074e-4,0.7623762376237624,0.630975014613395,0.6337210789727735,protease,glmnet,logLoss,101,words-mini
0.6314234260694196,2.7781785862934782e-6,0.32673267326732675,0.631415983631562,0.6314286539074894,protected,glmnet,logLoss,101,words-mini
0.6314979239611207,-7.171971311481506e-5,0.6138613861386139,0.6310695058665441,0.6318057489555302,protection,glmnet,logLoss,101,words-mini
0.6315823143938626,-1.561101458567027e-4,0.8316831683168316,0.6313605323519494,0.6318300794145196,protective,glmnet,logLoss,101,words-mini
0.631901587343469,-4.753830954631333e-4,0.8514851485148515,0.6310984165355531,0.6327293711043375,protein,glmnet,logLoss,101,words-mini
0.6318824829273496,-4.5627867934372457e-4,0.9801980198019802,0.6314181722029198,0.6325351136886267,proteins,glmnet,logLoss,101,words-mini
0.6314286126734925,-2.408425486599697e-6,0.594059405940594,0.6314183412599295,0.6314402492373304,protocol,glmnet,logLoss,101,words-mini
0.6314296837036509,-3.4794556450501446e-6,0.4356435643564357,0.6313845598416393,0.6314625076205604,protocols,glmnet,logLoss,101,words-mini
0.6317946501885463,-3.684459405404183e-4,0.8811881188118812,0.6312461025691586,0.6324390266829153,provide,glmnet,logLoss,101,words-mini
0.6314294462037494,-3.2419557435270363e-6,0.5643564356435643,0.6313937685122354,0.6314614222408675,provided,glmnet,logLoss,101,words-mini
0.6310311457227662,3.950585252396888e-4,0.25742574257425743,0.6299047275070163,0.6318229115794558,providing,glmnet,logLoss,101,words-mini
0.631438516311888,-1.2312063882080617e-5,0.5841584158415841,0.6313995101893654,0.631481795847451,published,glmnet,logLoss,101,words-mini
0.6312813926700882,1.4481157791768062e-4,0.1485148514851485,0.6310032438082239,0.6314611906773716,purification,glmnet,logLoss,101,words-mini
0.631611685656332,-1.854814083260825e-4,0.6435643564356436,0.6311656765391781,0.6321535411646677,purified,glmnet,logLoss,101,words-mini
0.6314281354864208,-1.931238414965009e-6,0.5544554455445545,0.631418866443669,0.6314378087025115,purpose,glmnet,logLoss,101,words-mini
0.6313788385788263,4.736566917962204e-5,0.36633663366336633,0.6313067719989139,0.6314842048807624,putative,glmnet,logLoss,101,words-mini
0.6314467727226267,-2.0568474620841215e-5,0.5742574257425742,0.6310014605024274,0.6318045882168176,quality,glmnet,logLoss,101,words-mini
0.6315279539027321,-1.01749654726202e-4,0.5742574257425742,0.6313083750033198,0.6318009208852986,quantification,glmnet,logLoss,101,words-mini
0.6310673936488566,3.5881059914932845e-4,0.297029702970297,0.630134583753153,0.6317546192704667,quantified,glmnet,logLoss,101,words-mini
0.6309724304330391,4.537738149668069e-4,0.099009900990099,0.6303830282062625,0.6314714566178157,quantify,glmnet,logLoss,101,words-mini
0.6314261992715087,4.976497214315145e-9,0.5346534653465347,0.6314258251722642,0.6314265722692571,quantitative,glmnet,logLoss,101,words-mini
0.6315159401383335,-8.973589032756912e-5,0.9405940594059404,0.6314172368701102,0.6315721351630917,question,glmnet,logLoss,101,words-mini
0.631622828796766,-1.9662454876012703e-4,0.45544554455445546,0.6311228402542303,0.6322224797347809,questions,glmnet,logLoss,101,words-mini
0.6311856625590471,2.4054168895881745e-4,0.39603960396039606,0.6307682020978261,0.6316063581156234,rabbit,glmnet,logLoss,101,words-mini
0.6314068447592397,1.935948876619076e-5,0.2079207920792079,0.6313906094542475,0.6314286021634039,random,glmnet,logLoss,101,words-mini
0.631302994404143,1.23209843862937e-4,0.099009900990099,0.631084263597795,0.6314631991813371,range,glmnet,logLoss,101,words-mini
0.6314178215063814,8.382741624513024e-6,0.10891089108910892,0.6314051108276604,0.6314320966546013,ranging,glmnet,logLoss,101,words-mini
0.6301228574862099,0.00130334676179599,0.13861386138613865,0.6279255898405742,0.6318342895688847,rapid,glmnet,logLoss,101,words-mini
0.6312549946408671,1.712096071387892e-4,0.12871287128712872,0.6309572113023912,0.631447637043521,rapidly,glmnet,logLoss,101,words-mini
0.6316676022979131,-2.4139804990719327e-4,0.6633663366336634,0.6309184478708374,0.6323033829732468,rate,glmnet,logLoss,101,words-mini
0.6318251215741894,-3.9891732618346776e-4,1,0.6314355865241661,0.6320515678231539,rates,glmnet,logLoss,101,words-mini
0.6313971274976145,2.9076750391432427e-5,0.4455445544554455,0.6313130191675386,0.6314590668832101,ratio,glmnet,logLoss,101,words-mini
0.6313673767223156,5.8827525690308136e-5,0.0297029702970297,0.6313241992021188,0.6314246750463854,raw,glmnet,logLoss,101,words-mini
0.6313529271705627,7.327707744320122e-5,0.19801980198019803,0.6312798004016773,0.6314444361969843,reached,glmnet,logLoss,101,words-mini
0.6311074956334124,3.187086145934881e-4,0.22772277227722773,0.6307107349881674,0.631665225299123,reaction,glmnet,logLoss,101,words-mini
0.6313821035357395,4.4100712266348374e-5,0.37623762376237624,0.6310962707657763,0.6317077714179659,reactive,glmnet,logLoss,101,words-mini
0.6313535520169407,7.265223106522889e-5,0.4158415841584158,0.6308533505244768,0.6316808272066943,read,glmnet,logLoss,101,words-mini
0.6312745164070096,1.5168784099628407e-4,0.15841584158415842,0.6310611600064747,0.631469848912784,readily,glmnet,logLoss,101,words-mini
0.6312998085469338,1.2639570107209064e-4,0.18811881188118812,0.6310895918604814,0.6314895004293498,reading,glmnet,logLoss,101,words-mini
0.6315061690938841,-7.996484587824426e-5,0.6732673267326733,0.6308653739768614,0.6319395472940614,reads,glmnet,logLoss,101,words-mini
0.631241568587018,1.846356609879196e-4,0.1485148514851485,0.6309307907643681,0.6314965519118191,reagent,glmnet,logLoss,101,words-mini
0.6313453884105336,8.081583747232557e-5,0.06930693069306931,0.6312223544357448,0.6314262042480059,reagents,glmnet,logLoss,101,words-mini
0.6314511244478856,-2.492019987976324e-5,0.8316831683168316,0.6313886083152832,0.631501717424506,real,glmnet,logLoss,101,words-mini
0.6314995382091569,-7.333396115105639e-5,0.8712871287128713,0.6314149394462062,0.6315758558262465,reason,glmnet,logLoss,101,words-mini
0.6314217449200121,4.45932799375548e-6,0.16831683168316833,0.6314163807619296,0.6314282351047046,received,glmnet,logLoss,101,words-mini
0.6315453347751749,-1.1913052716905348e-4,1,0.6314523823453279,0.6316549914273553,recent,glmnet,logLoss,101,words-mini
0.6319257336159768,-4.995293679709301e-4,0.6435643564356436,0.6305825886510164,0.6332199687112617,recently,glmnet,logLoss,101,words-mini
0.631503725292744,-7.752104473812693e-5,0.8415841584158416,0.6313894183957199,0.6316242298409925,receptor,glmnet,logLoss,101,words-mini
0.6313315662088805,9.463803912534984e-5,0.1782178217821782,0.6311674381699444,0.6315446087855198,recognition,glmnet,logLoss,101,words-mini
0.631393497597551,3.2706650454850106e-5,0.4257425742574258,0.6311864117216732,0.6315366102317466,recognized,glmnet,logLoss,101,words-mini
0.6315564571225405,-1.3025287453460876e-4,0.8118811881188119,0.6312255132753362,0.631841538656247,recombinant,glmnet,logLoss,101,words-mini
0.6313703803427128,5.582390529312864e-5,0.15841584158415842,0.6312796139170278,0.6314525401777401,recombination,glmnet,logLoss,101,words-mini
0.6312827655892757,1.4343865873023276e-4,0.2871287128712871,0.6309838519710242,0.6316057407924566,recorded,glmnet,logLoss,101,words-mini
0.630932136311949,4.940679360568856e-4,0.22772277227722773,0.629628873801125,0.6325561321852298,recovered,glmnet,logLoss,101,words-mini
0.6315427148210078,-1.1651057300188228e-4,0.9603960396039604,0.6314116716206378,0.6316392219584982,recovery,glmnet,logLoss,101,words-mini
